Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn41P	chrY	9547584	56959891	315	-0.420525
cn43P	chr1	69381	1657485	377	-0.190253
cn43P	chr1	1660102	1732525	34	-0.846459
cn43P	chr1	1734687	35945865	5067	-0.125554
cn43P	chr1	35946365	36085290	24	0.854526
cn43P	chr1	36085833	38990878	346	-0.121221
cn43P	chr1	38998168	40532664	356	0.897191
cn43P	chr1	40533164	40547462	6	0.463507
cn43P	chr1	40547962	40861070	35	-0.0599844
cn43P	chr1	40862629	41152676	40	0.809439
cn43P	chr1	41159724	41484603	14	-0.681833
cn43P	chr1	41485103	43665747	411	0.829997
cn43P	chr1	43666449	125312698	6423	-0.197256
cn43P	chr1	143281044	152107643	1069	0.267695
cn43P	chr1	152107643	153544796	222	0.470903
cn43P	chr1	153547679	161580937	2264	0.267413
cn43P	chr1	161581437	161670274	20	-0.502958
cn43P	chr1	161671389	192811598	2476	0.243528
cn43P	chr1	192812098	248349715	5142	0.110035
cn43P	chr1	248350215	248405492	10	-3.2553
cn43P	chr1	248405992	248574759	34	0.147883
cn43P	chr1	248575259	248638772	13	-0.506741
cn43P	chr1	248638772	248918365	48	0.0571883
cn43P	chr2	41605	280152	21	-0.213698
cn43P	chr2	283110	59161120	4405	0.405094
cn43P	chr2	59161120	66357749	505	0.639346
cn43P	chr2	66358828	90525254	1820	0.356309
cn43P	chr2	91283966	242003780	12083	0.0445847
cn43P	chr3	150500	90540561	7459	-0.201241
cn43P	chr3	90540561	198038669	7736	0.432944
cn43P	chr4	59429	1248957	235	-0.0283491
cn43P	chr4	1251636	2192701	168	0.242034
cn43P	chr4	2193201	9172672	787	-0.217014
cn43P	chr4	9368889	31889419	886	-0.240553
cn43P	chr4	31889419	41745304	548	-0.105603
cn43P	chr4	41747346	42422901	50	0.641012
cn43P	chr4	42423614	42892764	45	1.06534
cn43P	chr4	42893264	190026768	7933	-0.0532524
cn43P	chr5	140305	47365108	2385	0.380802
cn43P	chr5	49488671	181260815	9523	-0.213122
cn43P	chr6	150500	32459319	3102	-0.0329237
cn43P	chr6	32741441	170583749	9863	-0.0384236
cn43P	chr7	150500	143478798	10738	-0.0501852
cn43P	chr7	143623899	159142547	1233	0.0374878
cn43P	chr8	150500	145054159	8906	-0.00864531
cn43P	chr9	154630	45525913	2611	-0.185907
cn43P	chr9	60497470	138177264	7303	-0.0613026
cn43P	chr10	49179	37219522	2491	0.0750131
cn43P	chr10	37219533	79614115	2755	-0.142659
cn43P	chr10	79907667	133626306	5045	-0.14045
cn43P	chr11	150500	50877111	4954	-0.195825
cn43P	chr11	51026130	68614677	3475	-0.161559
cn43P	chr11	68615624	69809802	121	1.01031
cn43P	chr11	69810302	71865336	165	1.35567
cn43P	chr11	71866354	134986058	5320	-0.0831261
cn43P	chr12	99144	9443678	1625	0.224549
cn43P	chr12	9595271	65369028	6007	0.190586
cn43P	chr12	65369528	67480981	125	1.40418
cn43P	chr12	67480981	133234356	5884	0.0353838
cn43P	chr13	15879861	57017795	2765	-0.0367729
cn43P	chr13	57171357	114326283	2148	-0.0307849
cn43P	chr14	15939217	106874055	7790	-0.163356
cn43P	chr15	16962086	84444649	7309	-0.0632339
cn43P	chr15	84603925	101922767	1368	-0.0176502
cn43P	chr16	47427	38279231	5017	0.167298
cn43P	chr16	46324795	58877999	1390	0.312
cn43P	chr16	58877999	70119992	1114	0.0486057
cn43P	chr16	70120492	70177482	20	0.636942
cn43P	chr16	70181847	90094829	2140	0.0648252
cn43P	chr17	156218	27631306	4184	-0.132342
cn43P	chr17	27638260	37874251	1672	0.0456249
cn43P	chr17	38195871	83135126	7696	0.051183
cn43P	chr18	117084	80247350	4283	-0.0340705
cn43P	chr19	110970	25027980	6307	-0.151143
cn43P	chr19	27126811	58571429	7249	0.0189425
cn43P	chr20	87707	64273602	6006	0.0866114
cn43P	chr21	4942906	46664374	2529	-0.161409
cn43P	chr22	10395631	18173844	232	-0.0318732
cn43P	chr22	18174344	19121625	37	0.645591
cn43P	chr22	19122125	19479087	107	0.0613057
cn43P	chr22	19479966	20858069	288	0.650165
cn43P	chr22	20859108	21442859	94	0.851272
cn43P	chr22	21444919	21488352	26	1.77925
cn43P	chr22	21567742	50782296	4150	-0.0298375
cn43P	chrX	150500	120875450	7318	-0.347462
cn43P	chrX	121047962	156007790	2313	-0.338541
cn43P	chrY	2786986	9255287	119	0.426852
cn43P	chrY	9547584	12391369	24	1.9236
cn43P	chrY	12392643	21386263	250	0.0989262
cn43P	chrY	21386763	56959891	41	1.75014
cn44P	chr1	69381	22119547	3339	0.201815
cn44P	chr1	22120047	117156772	9482	-0.226681
cn44P	chr1	117156772	119385055	156	0.386104
cn44P	chr1	119386619	125312698	156	0.0712164
cn44P	chr1	143281044	248918365	11298	0.10819
cn44P	chr2	41605	58548250	4422	0.237731
cn44P	chr2	58548250	62500706	278	1.32478
cn44P	chr2	62501206	90525254	2051	0.415221
cn44P	chr2	91283966	134502398	2745	0.237707
cn44P	chr2	134502898	216659746	6449	0.157558
cn44P	chr2	216660554	239163925	2454	0.250028
cn44P	chr2	239164425	242003780	435	0.549654
cn44P	chr3	150500	88150187	7419	-0.213292
cn44P	chr3	88153227	165829767	5301	0.398049
cn44P	chr3	165829767	198038669	2475	0.770555
cn44P	chr4	59429	9172672	1190	0.158132
cn44P	chr4	9368889	190026768	9462	-0.278909
cn44P	chr5	140305	47365108	2385	-0.241455
cn44P	chr5	49488671	181260815	9523	-0.256335
cn44P	chr6	150500	32459319	3102	-0.211333
cn44P	chr6	32741441	37211956	983	-0.205106
cn44P	chr6	37212726	49488473	1521	0.406188
cn44P	chr6	49488604	52284809	216	0.678788
cn44P	chr6	52285309	61680460	561	0.34503
cn44P	chr6	61680960	170583749	6582	0.113839
cn44P	chr7	150500	57176874	3918	-0.389782
cn44P	chr7	57177374	143478798	6820	-0.109426
cn44P	chr7	143623899	144231410	63	-0.0447924
cn44P	chr7	144231910	144375679	42	0.398127
cn44P	chr7	144377117	159142547	1128	-0.0701466
cn44P	chr8	150500	43291982	3109	-0.237917
cn44P	chr8	43292482	145054159	5797	0.382923
cn44P	chr9	154630	2634950	145	-0.192309
cn44P	chr9	2635450	3451804	67	-0.711889
cn44P	chr9	3454487	8886619	364	-0.25993
cn44P	chr9	8886619	13762263	90	-1.42364
cn44P	chr9	13762263	20823117	460	-0.259051
cn44P	chr9	20823617	29953057	285	-1.36296
cn44P	chr9	29953057	31928319	13	-0.552669
cn44P	chr9	31928319	32543257	52	0.624584
cn44P	chr9	32543257	33795615	192	0.440861
cn44P	chr9	33796640	34483482	118	0.676071
cn44P	chr9	34485139	35399731	250	0.97252
cn44P	chr9	35400293	36643085	336	0.59972
cn44P	chr9	36651743	37974839	150	-0.62028
cn44P	chr9	37975339	38792554	37	-1.37316
cn44P	chr9	38792554	45525913	52	-0.441889
cn44P	chr9	60497470	138177264	7303	-0.19784
cn44P	chr10	49179	27240719	1948	0.074261
cn44P	chr10	27249258	39489225	612	0.351827
cn44P	chr10	39489225	79614115	2686	0.101545
cn44P	chr10	79907667	83996636	130	0.107603
cn44P	chr10	83996636	86517068	131	-0.222938
cn44P	chr10	86517568	103882181	2430	0.107404
cn44P	chr10	103882681	128103911	1903	-0.0942052
cn44P	chr10	128103911	130649209	97	0.0539116
cn44P	chr10	130649209	133626306	354	0.335164
cn44P	chr11	150500	50877111	4954	-0.214342
cn44P	chr11	51026130	62355822	1236	-0.230789
cn44P	chr11	62356322	72821592	2750	-0.132623
cn44P	chr11	72821665	134986058	5095	-0.228467
cn44P	chr12	99144	9443678	1625	-0.188809
cn44P	chr12	9595271	43368788	2165	-0.286367
cn44P	chr12	43369288	133234356	9851	0.120474
cn44P	chr13	15879861	57017795	2765	-0.349166
cn44P	chr13	57171357	114326283	2148	-0.126961
cn44P	chr14	15939217	26448208	1424	0.159713
cn44P	chr14	26448208	102897403	5770	0.0660708
cn44P	chr14	102903095	106874055	596	0.160171
cn44P	chr15	16962086	54627113	3906	-0.226131
cn44P	chr15	54627613	84444649	3403	0.114068
cn44P	chr15	84603925	95835548	976	0.17826
cn44P	chr15	95835548	97873452	24	1.59316
cn44P	chr15	97874785	100253633	160	2.58399
cn44P	chr15	100254133	101381590	137	2.1595
cn44P	chr15	101382090	101922767	71	-0.475621
cn44P	chr16	47427	38279231	5017	-0.146025
cn44P	chr16	46324795	90094829	4664	-0.176845
cn44P	chr17	156218	34638234	5309	-0.16168
cn44P	chr17	34638734	35444879	142	0.801136
cn44P	chr17	35444879	36486197	171	0.325629
cn44P	chr17	36486697	37874251	234	0.118553
cn44P	chr17	38195871	38256397	12	1.3398
cn44P	chr17	38256897	42909420	1496	0.17983
cn44P	chr17	42910912	68599760	3663	0.317591
cn44P	chr17	68600260	83135126	2525	-0.315313
cn44P	chr18	117084	1654574	114	0.88396
cn44P	chr18	1654574	20950881	1028	0.0686102
cn44P	chr18	20951381	80247350	3141	-0.254097
cn44P	chr19	110970	18059100	5410	-0.121811
cn44P	chr19	18059600	18149726	44	-0.621744
cn44P	chr19	18160468	25027980	853	-0.137019
cn44P	chr19	27126811	58571429	7249	-0.163373
cn44P	chr20	87707	22003985	1711	0.388863
cn44P	chr20	22003985	64273602	4295	0.157292
cn44P	chr21	4942906	46664374	2529	-0.209546
cn44P	chr22	10395631	18157822	224	0.380602
cn44P	chr22	18160169	19038362	34	0.98107
cn44P	chr22	19038862	19175627	29	0.604153
cn44P	chr22	19176127	19899070	155	1.21778
cn44P	chr22	19911374	21001413	280	2.09443
cn44P	chr22	21002917	21221365	32	2.40201
cn44P	chr22	21221865	21466918	12	0.15762
cn44P	chr22	21467418	21488352	18	1.10602
cn44P	chr22	21567742	36340867	1825	0.161861
cn44P	chr22	36341367	50782296	2325	0.464091
cn44P	chrX	150500	31172415	1796	-0.754671
cn44P	chrX	31173536	38366788	324	-0.273036
cn44P	chrX	38367288	54923770	1688	-0.126331
cn44P	chrX	54924448	61687758	204	-0.222519
cn44P	chrX	61687758	120875450	3306	-0.807447
cn44P	chrX	121047962	130247007	443	-0.784433
cn44P	chrX	130247507	156007790	1870	-0.157086
cn44P	chrY	2786986	9255287	119	0.549332
cn44P	chrY	9547584	12406944	26	2.09134
cn44P	chrY	12407809	21386263	248	0.483182
cn44P	chrY	21386763	56959891	41	2.43257
cn45P	chr1	69381	25229125	3770	-0.320698
cn45P	chr1	25232010	102144017	7543	-0.471205
cn45P	chr1	102144017	103905333	111	-1.1154
cn45P	chr1	103905333	113257567	920	-0.864774
cn45P	chr1	113257567	113928821	110	-0.175505
cn45P	chr1	113930032	116253438	236	0.155551
cn45P	chr1	116253438	125312698	443	-0.277095
cn45P	chr1	143281044	172092322	4467	0.27022
cn45P	chr1	172092822	181577264	814	0.069868
cn45P	chr1	181577764	248918365	6017	-0.268503
cn45P	chr2	41605	280152	21	-0.476916
cn45P	chr2	283110	21291445	1134	0.289802
cn45P	chr2	21291445	86773413	5461	0.528685
cn45P	chr2	86773913	90525254	135	0.338172
cn45P	chr2	91283966	195680293	7232	0.0289981
cn45P	chr2	195680293	203068475	920	-0.294915
cn45P	chr2	203077751	242003780	3931	-0.437286
cn45P	chr3	150500	9839173	540	-0.120791
cn45P	chr3	9840157	90237545	6917	-0.369005
cn45P	chr3	90237545	154428878	4739	-0.0682609
cn45P	chr3	154428878	167084471	537	0.117933
cn45P	chr3	167084471	172710344	410	2.42006
cn45P	chr3	172710844	177791072	126	0.206057
cn45P	chr3	177791072	183427979	354	2.62908
cn45P	chr3	183428479	194815470	1117	0.0535315
cn45P	chr3	194815470	195543027	51	2.51354
cn45P	chr3	195543527	195811819	66	0.0792206
cn45P	chr3	195812319	196026682	28	2.28364
cn45P	chr3	196027760	196654037	94	2.8013
cn45P	chr3	196654537	198038669	216	0.0502213
cn45P	chr4	59429	9172672	1190	-0.446212
cn45P	chr4	9368889	47460301	1649	-0.512216
cn45P	chr4	47464153	55079438	460	0.414509
cn45P	chr4	55079938	60007415	298	-0.488317
cn45P	chr4	60007415	61587440	15	0.463361
cn45P	chr4	61587940	70000951	379	-0.501769
cn45P	chr4	70001451	74932827	446	0.296526
cn45P	chr4	74933327	169406747	5293	-0.490325
cn45P	chr4	169407247	190026768	922	-0.801952
cn45P	chr5	140305	13691481	702	0.441878
cn45P	chr5	13691981	47365108	1683	0.267377
cn45P	chr5	49488671	181260815	9523	-0.513638
cn45P	chr6	150500	350870	14	-0.385581
cn45P	chr6	351370	24277546	1191	0.128395
cn45P	chr6	24278046	32459319	1897	-0.458796
cn45P	chr6	32741441	50043803	2573	-0.332514
cn45P	chr6	50048534	54148553	333	0.239966
cn45P	chr6	54149053	93242923	2075	0.0560305
cn45P	chr6	93243423	170583749	4882	-0.197815
cn45P	chr7	150500	12367493	1108	0.271675
cn45P	chr7	12369544	14698169	88	0.534154
cn45P	chr7	14701679	18496324	175	0.236463
cn45P	chr7	18496824	20378548	77	0.55187
cn45P	chr7	20379048	24623165	356	0.26294
cn45P	chr7	24623665	55552655	2017	0.412203
cn45P	chr7	55561979	62998928	148	0.774269
cn45P	chr7	62998928	143478798	6769	-0.00163209
cn45P	chr7	143623899	159142547	1233	-0.023985
cn45P	chr8	150500	7235829	320	-0.560456
cn45P	chr8	7414960	8177471	55	-0.108576
cn45P	chr8	8177471	34491071	1946	-0.6027
cn45P	chr8	34491071	47201930	824	1.15349
cn45P	chr8	47203397	48918304	149	0.588573
cn45P	chr8	48918804	53958460	196	0.328322
cn45P	chr8	53968102	76418840	1117	0.17413
cn45P	chr8	76418840	93797235	700	-0.0366245
cn45P	chr8	93797328	103426147	816	0.133629
cn45P	chr8	103427094	109527020	330	0.724013
cn45P	chr8	109530079	111024599	37	0.434151
cn45P	chr8	111024599	117837203	205	0.108025
cn45P	chr8	117837703	140220956	1145	0.368235
cn45P	chr8	140221456	140397747	17	-0.321602
cn45P	chr8	140405574	145054159	1049	0.391143
cn45P	chr9	154630	27157328	1335	-0.331975
cn45P	chr9	27157828	31928319	89	0.64522
cn45P	chr9	31928319	43280180	1172	0.30965
cn45P	chr9	43280180	45525913	15	0.654219
cn45P	chr9	60497470	68384546	54	0.31414
cn45P	chr9	68387460	81633366	766	-0.119655
cn45P	chr9	81634070	105364722	1835	-0.0362985
cn45P	chr9	105365480	127174784	1985	-0.106559
cn45P	chr9	127177896	138177264	2663	-0.245154
cn45P	chr10	49179	79614115	5246	-0.396112
cn45P	chr10	79907667	133626306	5045	-0.339625
cn45P	chr11	150500	50877111	4954	-0.0711107
cn45P	chr11	51026130	61430184	1040	-0.056097
cn45P	chr11	61437622	82956913	3833	-0.00827454
cn45P	chr11	82957413	134986058	4208	-0.07992
cn45P	chr12	99144	9443678	1625	0.23075
cn45P	chr12	9595271	49265186	2984	0.182781
cn45P	chr12	49269504	59704299	2696	0.259701
cn45P	chr12	59704799	65210423	305	0.194036
cn45P	chr12	65210923	133234356	6031	-0.23859
cn45P	chr13	15879861	57017795	2765	0.0673351
cn45P	chr13	57171357	70552184	203	0.242627
cn45P	chr13	70552184	114326283	1945	-0.385757
cn45P	chr14	15939217	28966207	1459	-0.389786
cn45P	chr14	28966207	48212655	929	-0.830145
cn45P	chr14	48212655	106874055	5402	-0.268736
cn45P	chr15	16962086	84444649	7309	0.0788783
cn45P	chr15	84603925	85485218	123	-0.022443
cn45P	chr15	85485718	89870972	410	-0.288675
cn45P	chr15	89871472	101922767	835	0.0511419
cn45P	chr16	47427	38279231	5017	-0.016059
cn45P	chr16	46324795	90094829	4664	0.0686478
cn45P	chr17	156218	18383587	3710	-0.207554
cn45P	chr17	18388218	18492861	10	-2.0606
cn45P	chr17	18494218	22754122	401	-0.267801
cn45P	chr17	22754122	37874251	1735	0.448572
cn45P	chr17	38195871	40657752	674	0.214645
cn45P	chr17	40659984	58652003	3107	0.337365
cn45P	chr17	58660576	59155163	64	0.554104
cn45P	chr17	59155663	74203453	1688	0.738942
cn45P	chr17	74203953	83135126	2163	0.560416
cn45P	chr18	117084	12329183	859	0.308774
cn45P	chr18	12329562	34756045	1215	0.571509
cn45P	chr18	34765958	60611272	1352	0.300561
cn45P	chr18	60631304	79678893	790	-0.31571
cn45P	chr18	79680763	80117040	45	0.0616998
cn45P	chr18	80117540	80247350	22	-0.724397
cn45P	chr19	110970	25027980	6307	0.0860287
cn45P	chr19	27126811	58571429	7249	-0.144817
cn45P	chr20	87707	23421404	1764	-0.0688793
cn45P	chr20	23421904	64273602	4242	0.0966405
cn45P	chr21	4942906	13225135	65	-0.00278627
cn45P	chr21	13225135	46664374	2464	-0.465355
cn45P	chr22	10395631	50782296	4934	0.176835
cn45P	chrX	150500	51491751	3349	-0.835953
cn45P	chrX	51495948	76174951	1657	-0.361193
cn45P	chrX	76175470	90679194	496	-0.00834501
cn45P	chrX	90679194	108681890	1060	-0.365585
cn45P	chrX	108686028	119380104	561	0.0280996
cn45P	chrX	119380604	120875450	195	-0.272463
cn45P	chrX	121047962	132832696	587	0.0650938
cn45P	chrX	132832696	147938163	628	-0.848951
cn45P	chrX	147940573	149883770	109	-0.0999519
cn45P	chrX	149884270	152284165	169	-0.36152
cn45P	chrX	152284665	152749916	38	0.127292
cn45P	chrX	152750416	152862726	19	0.216904
cn45P	chrX	152865816	153649689	111	0.611265
cn45P	chrX	153649977	153798138	110	0.370262
cn45P	chrX	153798326	154156535	151	0.0018997
cn45P	chrX	154157035	154254485	10	-0.658904
cn45P	chrX	154295857	156007790	381	0.0269728
cn45P	chrY	2786986	9255287	119	-2.22494
cn45P	chrY	9547584	12405975	25	0.18682
cn45P	chrY	12406795	21386263	249	-2.55693
cn45P	chrY	21386763	56959891	41	-0.356535
cn47P	chr1	69381	92831612	10670	0.22816
cn47P	chr1	92832112	125312698	2463	-0.0242881
cn47P	chr1	143281044	151401831	895	-0.0213411
cn47P	chr1	151404799	248918365	10403	0.106221
cn47P	chr2	41605	90525254	6751	0.00256934
cn47P	chr2	91283966	242003780	12083	-0.135489
cn47P	chr3	150500	88315488	7423	-0.106729
cn47P	chr3	88315488	198038669	7772	0.275733
cn47P	chr4	59429	9172672	1190	-0.0238786
cn47P	chr4	9368889	190026768	9462	-0.0289698
cn47P	chr5	140305	678062	114	0.170644
cn47P	chr5	678562	848662	25	-0.665917
cn47P	chr5	850378	47365108	2246	0.140877
cn47P	chr5	49488671	181260815	9523	-0.0185676
cn47P	chr6	150500	32459319	3102	-0.208992
cn47P	chr6	32741441	170583749	9863	-0.151007
cn47P	chr7	150500	143478798	10738	0.0292914
cn47P	chr7	143623899	159142547	1233	0.028067
cn47P	chr8	150500	145054159	8906	-0.11823
cn47P	chr9	154630	45525913	2611	0.019923
cn47P	chr9	60497470	138177264	7303	-0.00244208
cn47P	chr10	49179	67176399	3852	-0.138252
cn47P	chr10	67180314	79614115	1394	-0.0123308
cn47P	chr10	79907667	133626306	5045	0.00661198
cn47P	chr11	150500	50877111	4954	0.224163
cn47P	chr11	51026130	134986058	9081	-0.0206686
cn47P	chr12	99144	9443678	1625	-0.159734
cn47P	chr12	9595271	133234356	12016	-0.152831
cn47P	chr13	15879861	18126913	15	0.540363
cn47P	chr13	18126913	19423166	18	0.0516447
cn47P	chr13	19424944	39195930	1605	-0.14439
cn47P	chr13	39195930	57017795	1127	-0.00111223
cn47P	chr13	57171357	114326283	2148	0.00378411
cn47P	chr14	15939217	106874055	7790	-0.135143
cn47P	chr15	16962086	84444649	7309	-0.149039
cn47P	chr15	84603925	101922767	1368	-0.11365
cn47P	chr16	47427	33928396	4968	-0.128044
cn47P	chr16	33936137	33982357	14	-1.10274
cn47P	chr16	33982538	38279231	35	0.165386
cn47P	chr16	46324795	90094829	4664	-0.105327
cn47P	chr17	156218	10300965	2596	-0.181802
cn47P	chr17	10301568	11905811	344	0.0151635
cn47P	chr17	11906311	22754122	1181	-0.146573
cn47P	chr17	22754122	26688171	26	0.813283
cn47P	chr17	26688171	37874251	1709	-0.163805
cn47P	chr17	38195871	44248596	1841	-0.197587
cn47P	chr17	44250455	76344168	4493	0.124005
cn47P	chr17	76344668	81629875	892	-0.169056
cn47P	chr17	81636915	81637406	2	-2.87312
cn47P	chr17	81642306	83135126	468	-0.211475
cn47P	chr18	117084	649903	71	0.00361348
cn47P	chr18	659638	15004300	1028	0.138537
cn47P	chr18	15004400	15601109	7	0.300115
cn47P	chr18	15601109	20505066	33	1.26175
cn47P	chr18	20505066	46071653	1405	0.369833
cn47P	chr18	46072153	46253194	30	-0.175937
cn47P	chr18	46253694	48636111	149	0.374352
cn47P	chr18	48636611	80247350	1560	-0.119356
cn47P	chr19	110970	4153776	1183	-0.116217
cn47P	chr19	4154896	13506224	2982	-0.0294336
cn47P	chr19	13506724	25027980	2142	-0.165247
cn47P	chr19	27126811	58571429	7249	0.0547014
cn47P	chr20	87707	64273602	6006	0.263386
cn47P	chr21	4942906	46664374	2529	0.137587
cn47P	chr22	10395631	42160838	3784	-0.0886107
cn47P	chr22	42161338	50782296	1150	-0.318773
cn47P	chrX	150500	120875450	7318	-0.399417
cn47P	chrX	121047962	156007790	2313	-0.40024
cn47P	chrY	2786986	9255287	119	0.519369
cn47P	chrY	9547584	12391369	24	2.20614
cn47P	chrY	12392643	21386263	250	0.24199
cn47P	chrY	21386763	56959891	41	2.30154
cn48P	chr1	69381	125312698	13133	0.00414974
cn48P	chr1	143281044	248918365	11298	-0.0226793
cn48P	chr2	41605	90525254	6751	0.0018686
cn48P	chr2	91283966	242003780	12083	-0.0217489
cn48P	chr3	150500	114065459	8776	-0.105497
cn48P	chr3	114066225	198038669	6419	0.0933158
cn48P	chr4	59429	9172672	1190	0.0785115
cn48P	chr4	9368889	74280922	3217	-0.00463972
cn48P	chr4	74281422	186234060	6092	-0.178132
cn48P	chr4	186236778	190026768	153	-0.0349447
cn48P	chr5	140305	47365108	2385	0.313008
cn48P	chr5	49488671	181260815	9523	-0.146822
cn48P	chr6	150500	8041270	508	0.0472737
cn48P	chr6	8041770	31997063	2346	-0.140484
cn48P	chr6	31997141	32294125	216	-0.0107334
cn48P	chr6	32299919	32459319	32	-0.925049
cn48P	chr6	32741441	170583749	9863	-0.0795256
cn48P	chr7	150500	143478798	10738	-0.00649572
cn48P	chr7	143623899	159142547	1233	0.0156444
cn48P	chr8	150500	145054159	8906	-0.0303683
cn48P	chr9	154630	35404035	2041	-0.0893357
cn48P	chr9	35404535	36080102	253	0.873432
cn48P	chr9	36080602	38570621	248	-0.0791164
cn48P	chr9	38572005	43130464	53	-0.453855
cn48P	chr9	43130464	45525913	16	0.541096
cn48P	chr9	60497470	138177264	7303	-0.108706
cn48P	chr10	49179	37149823	2480	0.00324568
cn48P	chr10	37152057	79614115	2766	-0.136504
cn48P	chr10	79907667	133626306	5045	-0.132737
cn48P	chr11	150500	50877111	4954	-0.125208
cn48P	chr11	51026130	134986058	9081	0.00614782
cn48P	chr12	99144	9443678	1625	-0.0122915
cn48P	chr12	9595271	133234356	12016	-0.00414199
cn48P	chr13	15879861	57017795	2765	-0.136347
cn48P	chr13	57171357	114326283	2148	-0.129662
cn48P	chr14	15939217	106874055	7790	-0.0556388
cn48P	chr15	16962086	21408482	50	0.307492
cn48P	chr15	21408982	22383925	23	1.03802
cn48P	chr15	22542522	84444649	7236	-0.00831756
cn48P	chr15	84603925	101922767	1368	0.040571
cn48P	chr16	47427	38279231	5017	-0.024869
cn48P	chr16	46324795	90094829	4664	-0.0901037
cn48P	chr17	156218	37874251	5856	0.011238
cn48P	chr17	38195871	44779241	2026	-0.0976898
cn48P	chr17	44779736	81629805	5199	0.0299148
cn48P	chr17	81629863	83135126	471	-0.0536278
cn48P	chr18	117084	80247350	4283	-0.0910756
cn48P	chr19	110970	25027980	6307	0.0456202
cn48P	chr19	27126811	58571429	7249	0.007993
cn48P	chr20	87707	45174420	3851	0.0211284
cn48P	chr20	45174920	64273602	2155	0.17719
cn48P	chr21	4942906	46664374	2529	0.0316337
cn48P	chr22	10395631	38986093	3149	0.0301767
cn48P	chr22	38986297	38989612	2	-26.178
cn48P	chr22	38991329	50782296	1783	0.0577692
cn48P	chrX	150500	1932027	112	0.140682
cn48P	chrX	1932027	2425306	15	0.667971
cn48P	chrX	2425806	2726375	19	0.0714077
cn48P	chrX	2733355	120875450	7172	-0.598591
cn48P	chrX	121047962	156007790	2313	-0.569989
cn48P	chrY	2786986	9255287	119	0.456281
cn48P	chrY	9547584	12405975	25	1.78539
cn48P	chrY	12406795	17476315	160	-0.469321
cn48P	chrY	17476315	18466645	5	3.00376
cn48P	chrY	18467711	18831905	19	0.755173
cn48P	chrY	18833032	21386263	65	-0.243736
cn48P	chrY	21386763	56959891	41	0.970003
cn4P	chr1	69381	98044368	11035	-0.105688
cn4P	chr1	98046069	101846973	275	0.232597
cn4P	chr1	101847473	107704652	173	-0.172801
cn4P	chr1	107704957	121719029	1626	0.0200032
cn4P	chr1	121719029	125312698	24	0.645761
cn4P	chr1	143281044	248918365	11298	0.0165248
cn4P	chr2	41605	15699900	836	-0.0347764
cn4P	chr2	15701875	29320884	1533	0.266492
cn4P	chr2	29328347	37141703	576	0.0918458
cn4P	chr2	37146850	43925159	567	0.233185
cn4P	chr2	43925890	58154770	891	0.00475326
cn4P	chr2	58159346	60452063	32	0.429506
cn4P	chr2	60452563	62501489	266	0.764243
cn4P	chr2	62502394	63433242	63	0.523139
cn4P	chr2	63433742	90525254	1987	-0.0467728
cn4P	chr2	91283966	211946927	8907	-0.0209214
cn4P	chr2	211947427	233964759	2333	-0.211474
cn4P	chr2	233966607	241804168	824	-0.489303
cn4P	chr2	241811426	242003780	19	0.243956
cn4P	chr3	150500	90389053	7458	-0.217431
cn4P	chr3	90389053	148742117	4287	0.0818179
cn4P	chr3	148742701	169764108	1110	0.688977
cn4P	chr3	169767429	193502641	1756	0.94167
cn4P	chr3	193503141	198038669	584	0.766235
cn4P	chr4	59429	9172672	1190	-0.106104
cn4P	chr4	9368889	44698683	1574	-0.319115
cn4P	chr4	44703078	82425556	2258	0.0720731
cn4P	chr4	82426056	190026768	5630	-0.244468
cn4P	chr5	140305	5486819	411	0.826497
cn4P	chr5	5489148	8320458	123	0.665857
cn4P	chr5	8320458	13542553	167	0.924448
cn4P	chr5	13542553	34028885	715	1.13808
cn4P	chr5	34033301	38557002	494	0.993276
cn4P	chr5	38558061	39106942	68	1.22253
cn4P	chr5	39107442	47365108	407	0.880641
cn4P	chr5	49488671	163970721	7940	-0.170056
cn4P	chr5	163970721	172006504	405	0.0506771
cn4P	chr5	172007004	181260815	1178	0.197118
cn4P	chr6	150500	9809072	542	0.270124
cn4P	chr6	9819924	25983689	926	0.0664744
cn4P	chr6	25984189	26450135	112	-0.252192
cn4P	chr6	26451672	32294125	1490	0.0472385
cn4P	chr6	32299919	32459319	32	-0.497769
cn4P	chr6	32741441	38702468	1104	0.0530161
cn4P	chr6	38703556	52062662	1577	0.364904
cn4P	chr6	52064952	80343806	1549	0.150457
cn4P	chr6	80344306	148487717	3949	-0.201545
cn4P	chr6	148488217	170583749	1684	0.0236761
cn4P	chr7	150500	6824739	890	0.442254
cn4P	chr7	6826699	13976925	274	0.240559
cn4P	chr7	13977425	143478798	9574	-0.0787564
cn4P	chr7	143623899	144130047	57	-0.0950459
cn4P	chr7	144130547	144377192	49	-0.504786
cn4P	chr7	144378759	153444841	765	-0.0131805
cn4P	chr7	153444841	156658886	133	-0.337747
cn4P	chr7	156659386	159142547	229	-0.0666691
cn4P	chr8	150500	27649199	1840	-0.492475
cn4P	chr8	27649699	105318440	4379	0.286821
cn4P	chr8	105318940	136962911	1489	-0.0640536
cn4P	chr8	136962911	144223230	842	0.500893
cn4P	chr8	144223730	145054159	356	0.0943239
cn4P	chr9	154630	14769868	718	-0.402073
cn4P	chr9	14770603	45525913	1893	-0.195263
