Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn49C	chr2	41605	90525254	6755	0.206801
cn49C	chr2	91283966	242003780	12086	-0.0901071
cn49C	chr3	150500	90389053	7462	-0.218075
cn49C	chr3	90389053	145175342	4194	0.107018
cn49C	chr3	145175342	147708826	83	-0.498492
cn49C	chr3	147708826	198038669	3463	1.44041
cn49C	chr4	59429	9172672	1192	0.0455252
cn49C	chr4	9368889	49647728	1905	-0.0109108
cn49C	chr4	49647728	190026768	7564	-0.254188
cn49C	chr5	140305	47365108	2385	0.300633
cn49C	chr5	49488671	181260815	9524	-0.117101
cn49C	chr6	150500	32459319	3101	-0.213638
cn49C	chr6	32741441	41192903	1367	-0.199227
cn49C	chr6	41194422	42358523	177	0.926244
cn49C	chr6	42359679	48825860	937	0.45334
cn49C	chr6	48825860	60247380	778	0.753603
cn49C	chr6	60247380	170583749	6609	-0.178701
cn49C	chr7	150500	62550673	3974	0.210796
cn49C	chr7	62550673	143478798	6777	0.0264495
cn49C	chr7	143623899	159142547	1231	0.0704617
cn49C	chr8	150500	43291982	3111	-0.0384518
cn49C	chr8	43292482	145054159	5798	0.611146
cn49C	chr9	154630	32473067	1453	-0.240499
cn49C	chr9	32476980	45525913	1158	0.134197
cn49C	chr9	60497470	116377649	3743	0.042192
cn49C	chr9	116382392	138177264	3560	0.127919
cn49C	chr10	49179	39637386	2566	0.0254817
cn49C	chr10	39933707	133626306	7732	0.0149459
cn49C	chr11	150500	89875073	10223	0.003121
cn49C	chr11	90038692	134986058	3817	0.00415568
cn49C	chr12	99144	7869880	1319	0.17515
cn49C	chr12	7870380	7933904	16	0.757985
cn49C	chr12	7936017	9443678	290	0.157778
cn49C	chr12	9595271	133234356	12025	0.154072
cn49C	chr13	15879861	57017795	2767	-0.206024
cn49C	chr13	57171357	114326283	2146	-0.201453
cn49C	chr14	15939217	106874055	7795	-0.177114
cn49C	chr15	16962086	84285874	7309	-0.192956
cn49C	chr15	84603925	93205694	925	0.275167
cn49C	chr15	93207236	101922767	445	0.443642
cn49C	chr16	47427	38428223	5019	-0.00154021
cn49C	chr16	46324795	90094829	4667	0.00346681
cn49C	chr17	156218	19024385	3818	-0.129315
cn49C	chr17	19035955	37873703	2031	0.101285
cn49C	chr17	38195871	83135126	7702	0.0622573
cn49C	chr18	117084	80247350	4285	-0.206658
cn49C	chr19	110970	4007789	1159	-0.228807
cn49C	chr19	4012920	25027980	5156	0.022776
cn49C	chr19	27126811	58571429	7254	-0.146123
cn49C	chr20	87707	64273602	6010	0.218292
cn49C	chr21	4942906	46664374	2529	-0.0829684
cn49C	chr22	10395631	18905872	238	0.155257
cn49C	chr22	18906372	19430937	117	2.16934
cn49C	chr22	19431437	20366734	194	1.41015
cn49C	chr22	20367547	20507748	35	1.82014
cn49C	chr22	20508944	20985899	116	2.00227
cn49C	chr22	20987501	50782296	4234	-0.177687
cn49C	chrX	150500	120875450	7328	-0.667222
cn49C	chrX	121047962	156007790	2318	-0.638582
cn49C	chrY	2786986	9255287	119	0.923054
cn49C	chrY	9547584	12405975	25	2.16252
cn49C	chrY	12406795	21386263	249	0.505269
cn49C	chrY	21386763	56959891	44	2.19288
cn49P	chr1	69381	125312698	13137	-0.363979
cn49P	chr1	143281044	172092322	4469	0.274892
cn49P	chr1	172092822	248918365	6830	-0.0267488
cn49P	chr2	41605	90525254	6755	0.135661
cn49P	chr2	91283966	196809389	7424	-0.0298337
cn49P	chr2	196809889	242003780	4662	-0.383616
cn49P	chr3	150500	90389053	7462	-0.379025
cn49P	chr3	90389053	145175342	4194	0.257883
cn49P	chr3	145175342	147708826	83	-0.615814
cn49P	chr3	147708826	198038669	3463	1.90285
cn49P	chr4	59429	9172672	1192	-0.301204
cn49P	chr4	9368889	190026768	9469	-0.442465
cn49P	chr5	140305	14504595	846	0.380856
cn49P	chr5	14507119	47365108	1539	0.243006
cn49P	chr5	49488671	181260815	9524	-0.412151
cn49P	chr6	150500	32459319	3101	-0.0354532
cn49P	chr6	32741441	170583749	9868	-0.0558882
cn49P	chr7	150500	62849509	3976	0.461085
cn49P	chr7	62849509	142065622	6471	0.0280889
cn49P	chr7	142065713	142094497	22	-2.32133
cn49P	chr7	142094618	143478798	282	0.0530413
cn49P	chr7	143623899	159142547	1231	0.0772773
cn49P	chr8	150500	43963170	3125	-0.18596
cn49P	chr8	43963170	145054159	5784	0.498925
cn49P	chr9	154630	32473067	1453	-0.432492
cn49P	chr9	32476980	45525913	1158	0.324177
cn49P	chr9	60497470	89363989	1338	0.233126
cn49P	chr9	89364489	138177264	5965	0.327899
cn49P	chr10	49179	39637386	2566	0.242322
cn49P	chr10	39933707	133626306	7732	0.285702
cn49P	chr11	150500	4095033	921	-0.319925
cn49P	chr11	4101990	89875073	9302	0.00853691
cn49P	chr11	90038692	134986058	3817	-0.022399
cn49P	chr12	99144	9443678	1625	0.275215
cn49P	chr12	9595271	133234356	12025	0.263379
cn49P	chr13	15879861	57017795	2767	-0.109534
cn49P	chr13	57171357	114326283	2146	-0.0956449
cn49P	chr14	15939217	106874055	7795	-0.0206622
cn49P	chr15	16962086	84285874	7309	-0.365509
cn49P	chr15	84603925	98649677	1021	-0.0467722
cn49P	chr15	98650177	101922767	349	0.191752
cn49P	chr16	47427	651105	220	-0.0385328
cn49P	chr16	651196	8796592	1666	0.192447
cn49P	chr16	8797609	38428223	3133	0.0360514
cn49P	chr16	46324795	90094829	4667	-0.0531037
cn49P	chr17	156218	37873703	5849	0.0529788
cn49P	chr17	38195871	83135126	7702	0.0594107
cn49P	chr18	117084	80247350	4285	-0.377022
cn49P	chr19	110970	983851	213	0.0817998
cn49P	chr19	984351	4254491	1021	-0.307254
cn49P	chr19	4258239	5454989	290	-0.0241294
cn49P	chr19	5455489	6387561	238	0.310229
cn49P	chr19	6389441	8526937	689	0.173484
cn49P	chr19	8527335	8935411	148	0.274809
cn49P	chr19	8935411	9155514	154	0.415215
cn49P	chr19	9156014	11617891	846	0.271332
cn49P	chr19	11618391	17405577	1607	0.0775453
cn49P	chr19	17406077	25027980	1109	0.359509
cn49P	chr19	27126811	58571429	7254	-0.337401
cn49P	chr20	87707	64273602	6010	0.137337
cn49P	chr21	4942906	46664374	2529	-0.0482802
cn49P	chr22	10395631	18905872	238	-0.0863893
cn49P	chr22	18906372	19257867	85	2.13798
cn49P	chr22	19258367	19430937	32	1.83458
cn49P	chr22	19431437	19714087	40	1.33956
cn49P	chr22	19714587	19919601	53	1.0012
cn49P	chr22	19920101	20366734	101	1.42157
cn49P	chr22	20367547	20507748	35	1.71566
cn49P	chr22	20508944	20978007	109	1.93844
cn49P	chr22	20979268	20985899	7	1.60982
cn49P	chr22	20987501	50782296	4234	-0.331477
cn49P	chrX	150500	120875450	7328	-0.565393
cn49P	chrX	121047962	156007790	2318	-0.554715
cn49P	chrY	2786986	9255287	119	1.05728
cn49P	chrY	9547584	12406944	26	2.17672
cn49P	chrY	12407809	17476315	159	0.479422
cn49P	chrY	17476315	18466645	6	3.10142
cn49P	chrY	18467711	21386263	83	0.842017
cn49P	chrY	21386763	56959891	44	1.90242
cn55C	chr1	69381	6667206	1061	0.197772
cn55C	chr1	6667706	54865448	7171	-0.015866
cn55C	chr1	54871347	125312698	4905	-0.26162
cn55C	chr1	143281044	248918365	11299	0.0384518
cn55C	chr2	41605	90525254	6755	0.0222484
cn55C	chr2	91283966	206939097	8496	-0.0238998
cn55C	chr2	206939597	239961188	3172	-0.282016
cn55C	chr2	239990071	242003780	418	-0.0774826
cn55C	chr3	150500	46720003	3653	-0.278423
cn55C	chr3	46720503	53876082	2383	-0.0948449
cn55C	chr3	53877211	93722233	1448	-0.408986
cn55C	chr3	93722233	105519564	559	0.39011
cn55C	chr3	105520064	135259120	2867	-0.00248583
cn55C	chr3	135259620	169144999	1946	0.230998
cn55C	chr3	169150255	198038669	2346	0.550375
cn55C	chr4	59429	527232	61	0.00627402
cn55C	chr4	530433	2179467	342	0.387458
cn55C	chr4	2179967	9172672	789	0.17882
cn55C	chr4	9368889	190026768	9469	-0.366752
cn55C	chr5	140305	47365108	2385	0.00234457
cn55C	chr5	49488671	181260815	9524	-0.310833
cn55C	chr6	150500	32459319	3101	-0.0853346
cn55C	chr6	32741441	170583749	9868	-0.0518972
cn55C	chr7	150500	6822366	885	0.426604
cn55C	chr7	6823310	43942859	2133	0.0900581
cn55C	chr7	43942951	47280356	355	0.354988
cn55C	chr7	47283694	55552655	455	0.130254
cn55C	chr7	55561979	57918704	115	0.364453
cn55C	chr7	57918704	58217540	2	-0.0787931
cn55C	chr7	58217540	60907071	18	-1.36373
cn55C	chr7	60907071	64992248	112	-0.170903
cn55C	chr7	64992248	77294868	835	0.0475141
cn55C	chr7	77295368	94395222	1107	-0.237794
cn55C	chr7	94397745	94427063	47	-0.945059
cn55C	chr7	94427185	97984985	228	-0.26541
cn55C	chr7	97987044	102667266	1151	0.106297
cn55C	chr7	102667766	143478798	3308	-0.129761
cn55C	chr7	143623899	159142547	1231	-0.0511865
cn55C	chr8	150500	18024859	897	-0.362596
cn55C	chr8	18025359	22005088	212	0.289145
cn55C	chr8	22005588	22511233	172	0.532344
cn55C	chr8	22513290	43963170	1844	0.32888
cn55C	chr8	43963170	45931936	13	-1.03701
cn55C	chr8	45931936	77290965	1533	0.264939
cn55C	chr8	77290965	139617755	3153	0.0998391
cn55C	chr8	139618255	141178198	136	0.259995
cn55C	chr8	141180744	144581279	865	0.523298
cn55C	chr8	144581779	145054159	84	0.27287
cn55C	chr9	154630	20206297	1087	-0.0691518
cn55C	chr9	20206297	22168865	145	-0.488114
cn55C	chr9	22168865	29801114	177	0.0482076
cn55C	chr9	29801114	39176094	1155	1.0943
cn55C	chr9	39177315	43130464	31	0.636398
cn55C	chr9	43130464	45525913	16	-0.576895
cn55C	chr9	60497470	68234867	52	0.392515
cn55C	chr9	68384395	73170109	349	-0.606899
cn55C	chr9	73170609	123184136	3900	-0.118799
cn55C	chr9	123184636	135485092	2081	0.0581574
cn55C	chr9	135485092	138177264	921	0.217738
cn55C	chr10	49179	39637386	2566	-0.292202
cn55C	chr10	39933707	87503381	3041	-0.270775
cn55C	chr10	87504913	91940068	369	-0.481443
cn55C	chr10	91942419	104039642	2014	-0.22544
cn55C	chr10	104039970	116461292	832	-0.362269
cn55C	chr10	116466047	119933769	349	-0.21679
cn55C	chr10	119934269	131933950	796	0.0753792
cn55C	chr10	131934450	133626306	331	0.361381
cn55C	chr11	150500	89875073	10223	0.112318
cn55C	chr11	90038692	134986058	3817	0.0241798
cn55C	chr12	99144	9443678	1625	0.094674
cn55C	chr12	9595271	108568918	8955	0.0396564
cn55C	chr12	108569418	121423578	1649	0.237754
cn55C	chr12	121430030	133040965	1363	0.366683
cn55C	chr12	133041465	133234356	58	0.0543571
cn55C	chr13	15879861	57017795	2767	-0.325421
cn55C	chr13	57171357	62439723	116	-0.0861516
cn55C	chr13	62439723	111286242	1675	-0.360212
cn55C	chr13	111288351	114326283	355	-0.100967
cn55C	chr14	15939217	106874055	7795	0.0722389
cn55C	chr15	16962086	19814051	19	-1.14539
cn55C	chr15	19814051	40624956	1447	-0.0902335
cn55C	chr15	40624956	44660618	1388	0.0990918
cn55C	chr15	44665791	84285874	4455	-0.0941206
cn55C	chr15	84603925	88887345	326	-0.11989
cn55C	chr15	88892973	91597638	503	0.0415996
cn55C	chr15	91597638	101922767	541	-0.115074
cn55C	chr16	47427	2966451	1179	0.222184
cn55C	chr16	2966639	5060438	619	0.0767405
cn55C	chr16	5062422	28317619	2008	-0.0365441
cn55C	chr16	28318992	36342336	1199	0.0700093
cn55C	chr16	36342336	38428223	14	-1.05069
cn55C	chr16	46324795	66480925	1498	-0.0708165
cn55C	chr16	66492961	71999978	1462	0.0786094
cn55C	chr16	72008762	87382902	1095	-0.0377773
cn55C	chr16	87398812	90094829	612	0.194373
cn55C	chr17	156218	9666751	2529	0.232921
cn55C	chr17	9674889	16731983	781	0.027721
cn55C	chr17	16734689	18388248	400	0.255375
cn55C	chr17	18476852	18595181	15	-0.47588
cn55C	chr17	18622498	22754122	393	0.145678
cn55C	chr17	22754122	26688171	26	-1.32924
cn55C	chr17	26688171	37873703	1705	0.106311
cn55C	chr17	38195871	40413625	628	0.198865
cn55C	chr17	40416003	41478488	273	-0.0939191
cn55C	chr17	41478831	51294047	2396	0.184246
cn55C	chr17	51296962	75205796	2514	-0.0379044
cn55C	chr17	75208524	83135126	1891	0.136332
cn55C	chr18	117084	15452504	1104	-0.284092
cn55C	chr18	15452504	20951389	38	-1.28717
cn55C	chr18	20953575	23638949	276	-0.0564854
cn55C	chr18	23646186	77250046	2708	-0.176619
cn55C	chr18	77250546	80247350	159	0.00316254
cn55C	chr19	110970	20933521	6066	0.273476
cn55C	chr19	20934021	25027980	249	-0.013486
cn55C	chr19	27126811	58571429	7254	0.174398
cn55C	chr20	87707	63346235	5709	-0.0517753
cn55C	chr20	63346735	63530929	43	0.273208
cn55C	chr20	63532523	63672623	73	0.816891
cn55C	chr20	63673937	64273602	185	0.474324
cn55C	chr21	4942906	20998061	255	-0.0508718
cn55C	chr21	20998561	42731951	1531	-0.271551
cn55C	chr21	42732067	46664374	743	-0.0850967
cn55C	chr22	10395631	50782296	4934	0.184187
cn55C	chrX	150500	56424183	3937	-0.584903
cn55C	chrX	56424183	58515215	58	-0.0514188
cn55C	chrX	58515215	62745273	28	-1.14598
cn55C	chrX	62745273	68712412	235	-0.156384
cn55C	chrX	68712912	83507822	1038	0.187646
cn55C	chrX	83508322	120875450	2032	-0.22825
cn55C	chrX	121047962	124095451	137	-0.158204
cn55C	chrX	124100571	124963034	59	-0.544122
cn55C	chrX	124963534	132629093	386	-0.169001
cn55C	chrX	132629593	134244300	59	0.102973
cn55C	chrX	134244800	134988775	63	-0.193363
cn55C	chrX	134991125	141908043	418	-0.399731
cn55C	chrX	141908043	151716227	326	-0.208168
cn55C	chrX	151717269	153418355	163	-0.0715462
cn55C	chrX	153418672	153872699	206	0.142763
cn55C	chrX	153873225	154678296	336	0.0079116
cn55C	chrX	154680129	154993150	85	-0.19823
cn55C	chrX	154996970	156007790	80	-0.468897
cn55C	chrY	2786986	9255287	119	-0.687681
cn55C	chrY	9547584	56959891	318	-0.804053
cn55P	chr1	69381	6587132	1024	-0.178001
cn55P	chr1	6587202	54871615	7209	-0.359627
cn55P	chr1	54875090	125312698	4904	-0.530534
cn55P	chr1	143281044	248918365	11299	0.0860006
cn55P	chr2	41605	11836432	717	-0.508504
cn55P	chr2	11837486	88856860	6006	0.100143
cn55P	chr2	88862423	90525254	32	-0.414832
cn55P	chr2	91283966	94573482	22	-0.684416
cn55P	chr2	94573482	206949715	8476	0.0162897
cn55P	chr2	206955460	242003780	3588	-0.487141
cn55P	chr3	150500	46720003	3653	-0.468048
cn55P	chr3	46720503	53818197	2357	-0.284258
cn55P	chr3	53818935	93722233	1474	-0.555682
cn55P	chr3	93722233	103678140	546	0.628693
cn55P	chr3	103678140	163874689	4625	0.0744074
cn55P	chr3	163874689	198038669	2547	0.606784
cn55P	chr4	59429	499491	51	-0.0190794
cn55P	chr4	500393	3103885	534	0.337255
cn55P	chr4	3105354	9172672	607	0.164179
cn55P	chr4	9368889	21566034	529	-0.023977
cn55P	chr4	21566034	190026768	8940	-0.54696
cn55P	chr5	140305	47365108	2385	0.0217912
cn55P	chr5	49488671	181260815	9524	-0.500157
cn55P	chr6	150500	24578244	1279	-0.433364
cn55P	chr6	24579855	30553559	804	-0.608085
cn55P	chr6	30554572	30922243	210	-0.408405
cn55P	chr6	30922381	31539276	112	-0.0293695
cn55P	chr6	31540319	31980803	421	-0.403543
cn55P	chr6	31981001	32046456	129	-0.00522248
cn55P	chr6	32098706	32294125	117	-0.46552
cn55P	chr6	32299919	32459319	29	-1.31443
cn55P	chr6	32741441	72392810	3746	-0.438375
cn55P	chr6	72398248	170583749	6122	-0.14568
cn55P	chr7	150500	6801525	878	0.501121
cn55P	chr7	6804935	55552655	2950	0.225193
cn55P	chr7	55561979	57918704	115	0.500976
cn55P	chr7	57918704	60907071	20	-1.52553
cn55P	chr7	60907071	64993026	115	-0.235971
cn55P	chr7	64993526	76514078	794	0.0234271
cn55P	chr7	76515042	98184548	1433	-0.290666
cn55P	chr7	98185048	102667266	1138	0.0466681
cn55P	chr7	102667766	143478798	3308	-0.187646
cn55P	chr7	143623899	144231410	62	-0.161041
cn55P	chr7	144231910	144377192	43	-0.588301
cn55P	chr7	144378759	154892480	811	-0.0751077
cn55P	chr7	154893484	156836887	111	-0.328552
cn55P	chr7	156837387	159142547	204	-0.094177
cn55P	chr8	150500	18024859	897	-0.517777
cn55P	chr8	18025359	141427071	7093	0.425336
cn55P	chr8	141427747	143691713	267	0.700348
cn55P	chr8	143693670	144753796	581	0.811644
cn55P	chr8	144754191	145054159	71	0.516631
cn55P	chr9	154630	27062738	1331	-0.049321
cn55P	chr9	27063238	43280180	1265	0.50094
cn55P	chr9	43280180	45525913	15	-1.02501
cn55P	chr9	60497470	68384546	53	0.188363
cn55P	chr9	68387460	73170109	348	-0.548831
cn55P	chr9	73170609	124873766	4035	0.0715652
cn55P	chr9	124874972	135485092	1946	0.218686
cn55P	chr9	135485092	138177264	921	0.388191
cn55P	chr10	49179	39637386	2566	-0.482703
cn55P	chr10	39933707	42135201	15	-2.15989
cn55P	chr10	42135201	119933169	6589	-0.454796
cn55P	chr10	119933683	132132810	817	0.10291
cn55P	chr10	132133310	133626306	311	0.368468
cn55P	chr11	150500	278600	44	-0.0370293
cn55P	chr11	280081	2588856	689	0.313292
cn55P	chr11	2589356	45896378	3504	-0.0433766
cn55P	chr11	45898082	47837003	592	0.148775
cn55P	chr11	47837542	50579075	121	-0.0431131
cn55P	chr11	50579075	54453547	25	-0.860617
cn55P	chr11	54453547	61430184	1020	-0.00358045
cn55P	chr11	61437622	61963149	150	0.190508
cn55P	chr11	61964101	63628816	486	0.0376633
cn55P	chr11	63629316	71537962	2071	0.154395
cn55P	chr11	71538462	76550148	742	0.0114392
cn55P	chr11	76550648	78210746	246	0.140527
cn55P	chr11	78213643	89875073	533	-0.117392
cn55P	chr11	90038692	102944368	671	-0.0726943
cn55P	chr11	102945643	106096909	226	-0.265444
cn55P	chr11	106097409	134986058	2920	-0.0245443
cn55P	chr12	99144	9443678	1625	0.0974716
cn55P	chr12	9595271	133234356	12025	0.0380239
cn55P	chr13	15879861	57017795	2767	-0.483752
cn55P	chr13	57171357	114326283	2146	-0.455821
cn55P	chr14	15939217	106874055	7795	0.0979902
cn55P	chr15	16962086	84285874	7309	0.10182
cn55P	chr15	84603925	89472865	418	0.0515555
cn55P	chr15	89476752	91281225	405	0.217089
cn55P	chr15	91281725	101922767	547	0.0545773
cn55P	chr16	47427	2714464	1090	0.170737
cn55P	chr16	2715715	35895360	3912	-0.0341071
cn55P	chr16	35895360	38428223	17	-1.31883
cn55P	chr16	46324795	90094829	4667	-0.0506895
cn55P	chr17	156218	7651016	1919	0.0100766
cn55P	chr17	7651516	8904274	563	0.238762
cn55P	chr17	8904774	22905432	1637	-0.0838795
cn55P	chr17	22905432	26688171	25	-2.01393
cn55P	chr17	26688171	37873703	1705	-0.111124
cn55P	chr17	38195871	40413292	627	-0.0115951
cn55P	chr17	40413478	41478488	274	-0.281585
cn55P	chr17	41478831	74918078	4815	-0.073189
cn55P	chr17	74919451	83135126	1986	0.0635375
cn55P	chr18	117084	80247350	4285	-0.0314104
cn55P	chr19	110970	25027980	6315	0.241477
cn55P	chr19	27126811	58571429	7254	0.158626
cn55P	chr20	87707	2537318	273	-0.183426
cn55P	chr20	2537818	4698718	425	-0.0126423
cn55P	chr20	4699218	26358132	1269	-0.192769
cn55P	chr20	26358132	28449091	14	-1.57582
cn55P	chr20	28449091	37089124	1150	-0.0528942
cn55P	chr20	37095770	61252011	2192	-0.141882
cn55P	chr20	61254823	63311539	369	0.0535431
cn55P	chr20	63311915	63530233	59	0.150989
cn55P	chr20	63530743	63679948	77	0.620442
cn55P	chr20	63680661	64273602	182	0.316427
cn55P	chr21	4942906	46664374	2529	-0.346196
cn55P	chr22	10395631	50782296	4934	0.185556
cn55P	chrX	150500	62745273	4023	-0.590112
cn55P	chrX	62745273	83360482	1272	0.0204152
cn55P	chrX	83360482	120875450	2033	-0.538094
cn55P	chrX	121047962	156007790	2318	-0.447264
cn55P	chrY	2786986	9255287	119	-1.55998
cn55P	chrY	9547584	56959891	318	-1.47065
cn60C	chr1	69381	125312698	13137	-0.065797
cn60C	chr1	143281044	248918365	11299	-0.0669753
cn60C	chr2	41605	90525254	6755	-0.0204391
cn60C	chr2	91283966	242003780	12086	-0.0954793
cn60C	chr3	150500	148740533	11746	-0.0702995
cn60C	chr3	148741033	161345590	882	0.304852
cn60C	chr3	161346090	198038669	2574	0.67814
cn60C	chr4	59429	9172672	1192	-0.169788
cn60C	chr4	9368889	190026768	9469	-0.140112
cn60C	chr5	140305	47365108	2385	0.0533227
cn60C	chr5	49488671	181260815	9524	-0.18051
cn60C	chr6	150500	32459319	3101	-0.125778
cn60C	chr6	32741441	170583749	9868	-0.0646129
cn60C	chr7	150500	14757731	1203	-0.0217441
cn60C	chr7	14758231	30014232	913	0.229887
cn60C	chr7	30014732	33097364	287	-0.0063585
cn60C	chr7	33099304	66953371	1769	0.0858004
cn60C	chr7	66955499	143478798	6579	-0.0245276
cn60C	chr7	143623899	159142547	1231	-0.0517436
cn60C	chr8	150500	7235829	319	-0.196424
cn60C	chr8	7414960	8177471	55	-0.712417
cn60C	chr8	8177471	31640729	1870	-0.270319
cn60C	chr8	31641229	145054159	6665	0.0207325
cn60C	chr9	154630	35546019	2042	-0.193032
cn60C	chr9	35546519	36147896	270	0.425555
cn60C	chr9	36148544	37015196	84	0.567395
cn60C	chr9	37020633	39751385	177	0.0471673
cn60C	chr9	39751385	40634228	6	-0.687701
cn60C	chr9	40634228	45525913	32	0.0561258
cn60C	chr9	60497470	138177264	7303	-0.00307364
cn60C	chr10	49179	39637386	2566	0.0551555
cn60C	chr10	39933707	133626306	7732	-0.0481386
cn60C	chr11	150500	69640811	8536	-0.0925029
cn60C	chr11	69641311	71439085	138	0.905626
cn60C	chr11	71441224	71787034	40	0.292072
cn60C	chr11	71787534	89875073	1509	-0.128156
cn60C	chr11	90038692	134986058	3817	-0.114336
cn60C	chr12	99144	609845	119	-0.021842
cn60C	chr12	610857	2691199	236	0.328457
cn60C	chr12	2691699	2820874	19	-0.165922
cn60C	chr12	2821259	5431823	246	0.141717
cn60C	chr12	5432323	9443678	1005	-0.0173579
cn60C	chr12	9595271	133234356	12025	0.0163585
cn60C	chr13	15879861	57017795	2767	-0.170783
cn60C	chr13	57171357	114326283	2146	-0.194707
cn60C	chr14	15939217	106874055	7795	-0.100742
cn60C	chr15	16962086	84285874	7309	0.0197955
cn60C	chr15	84603925	101922767	1370	0.0159909
cn60C	chr16	47427	38428223	5019	0.0355923
cn60C	chr16	46324795	90094829	4667	-0.176912
cn60C	chr17	156218	37873703	5849	-0.00395703
cn60C	chr17	38195871	83135126	7702	-0.00604317
cn60C	chr18	117084	8252499	524	0.468753
cn60C	chr18	8253224	8967290	56	0.80321
cn60C	chr18	8967290	9815222	91	0.607335
cn60C	chr18	9815722	10467966	25	0.809268
cn60C	chr18	10468466	12535603	203	0.932042
cn60C	chr18	12536103	20950881	242	0.770352
cn60C	chr18	20951381	80247350	3144	-0.074712
cn60C	chr19	110970	25027980	6315	0.00526338
cn60C	chr19	27126811	30988692	88	0.326413
cn60C	chr19	30988692	32973304	149	0.656183
cn60C	chr19	32973423	33204854	56	0.934041
cn60C	chr19	33205148	34093343	57	1.05944
cn60C	chr19	34093843	36339721	692	0.516608
cn60C	chr19	36340221	58571429	6212	-0.089065
cn60C	chr20	87707	10850712	1082	-0.161394
cn60C	chr20	10850712	64273602	4928	0.00436588
cn60C	chr21	4942906	46664374	2529	-0.00296505
cn60C	chr22	10395631	50782296	4934	-0.00198895
cn60C	chrX	150500	120875450	7328	-0.947913
cn60C	chrX	121047962	156007790	2318	-0.843104
cn60C	chrY	2786986	9255287	119	0.02715
cn60C	chrY	9547584	56959891	318	0.0253116
cn60P	chr1	69381	125312698	13137	-0.0147484
cn60P	chr1	143281044	248918365	11299	-0.00494829
cn60P	chr2	41605	280152	21	-0.475925
cn60P	chr2	283110	6895944	257	0.0958848
cn60P	chr2	6910353	35180466	2531	0.503679
cn60P	chr2	35180466	90525254	3946	-0.00628548
cn60P	chr2	91283966	195528039	7232	-0.00112255
cn60P	chr2	195528039	242003780	4854	-0.751473
cn60P	chr3	150500	43699363	3196	0.135128
cn60P	chr3	43702212	133587174	7533	-0.0702232
cn60P	chr3	133587893	148740533	1017	0.0367186
cn60P	chr3	148741033	163282127	905	0.890711
cn60P	chr3	163282127	167478998	122	1.48975
cn60P	chr3	167479498	181711858	734	1.82146
cn60P	chr3	181712358	182960723	46	2.32597
cn60P	chr3	182961223	183092547	24	2.83298
cn60P	chr3	183094556	183123578	2	2.52252
cn60P	chr3	183124078	198038669	1623	1.57181
cn60P	chr4	59429	9172672	1192	-0.734082
cn60P	chr4	9368889	48892891	1879	-0.723754
cn60P	chr4	48894003	54658083	207	-0.118518
cn60P	chr4	54658583	58635359	314	0.156717
cn60P	chr4	58635359	65019025	92	-0.185757
cn60P	chr4	65019025	69932606	285	0.319917
cn60P	chr4	69934211	69956357	15	-0.452936
cn60P	chr4	69957271	80869490	979	0.235861
cn60P	chr4	80869990	190026768	5698	-0.712871
cn60P	chr5	140305	47365108	2385	-0.0137813
cn60P	chr5	49488671	89866940	2509	-0.767338
cn60P	chr5	89866940	90774303	97	0.559068
cn60P	chr5	90776452	93437792	66	0.0496892
cn60P	chr5	93437792	140835359	3020	-0.748154
cn60P	chr5	140835359	140848979	15	-3.01537
cn60P	chr5	140848979	180947757	3749	-0.736085
cn60P	chr5	180948352	181002785	11	-2.81307
cn60P	chr5	181003855	181260815	57	-0.829294
cn60P	chr6	150500	32459319	3101	-0.663969
cn60P	chr6	32741441	38402903	1086	-0.664101
cn60P	chr6	38403403	39925847	220	-0.00851955
cn60P	chr6	39927281	41921020	161	-0.594251
cn60P	chr6	41921560	42358523	77	-0.0598928
cn60P	chr6	42359679	45902585	702	0.407375
cn60P	chr6	45903085	48371837	232	0.0216725
cn60P	chr6	48371837	50998830	120	-0.580195
cn60P	chr6	50998830	53128451	228	0.0432277
cn60P	chr6	53128451	58571321	423	-0.608335
cn60P	chr6	58571321	170583749	6619	-0.0145946
cn60P	chr7	150500	57450327	3932	0.145924
cn60P	chr7	57450827	63148346	46	0.507028
cn60P	chr7	63148346	64993026	100	0.833664
cn60P	chr7	64993526	67113822	119	0.437929
cn60P	chr7	67117480	71133042	64	-0.613259
cn60P	chr7	71133542	81187289	846	0.0365609
cn60P	chr7	81190449	91118182	582	0.410791
cn60P	chr7	91118682	92214779	106	0.757958
cn60P	chr7	92221899	100582461	1132	0.427708
cn60P	chr7	100586623	143478798	3824	0.0703126
cn60P	chr7	143623899	143875486	18	-0.904931
cn60P	chr7	143875986	159142547	1213	0.0438056
cn60P	chr8	150500	7415097	320	-0.767297
cn60P	chr8	7417327	7894210	51	-1.77967
cn60P	chr8	7894710	26033155	1316	-0.747183
cn60P	chr8	26040025	26410441	27	-2.20436
cn60P	chr8	26410941	34342229	607	-0.102781
cn60P	chr8	34342229	41118502	490	0.202193
cn60P	chr8	41118502	43963170	314	0.898468
cn60P	chr8	43963170	145054159	5784	0.00386618
cn60P	chr9	154630	3468654	213	-2.50922
cn60P	chr9	3469681	4125943	18	-0.153333
cn60P	chr9	4126443	5300446	90	-0.789593
cn60P	chr9	5304367	5335599	3	-2.90019
cn60P	chr9	5339533	7486583	192	-0.742616
